Number of iterations:	 1	 Error:	 1.950000	 Elapsed Wtime:	       0.000000
Number of iterations:	 1045	 Error:	 0.000165	 Elapsed Wtime:	       1.276570
Number of iterations:	 1046	 Error:	 0.000164	 Elapsed Wtime:	       1.277793
Number of iterations:	 1047	 Error:	 0.000164	 Elapsed Wtime:	       1.279009
Number of iterations:	 1048	 Error:	 0.000163	 Elapsed Wtime:	       1.280225
Number of iterations:	 1049	 Error:	 0.000163	 Elapsed Wtime:	       1.281442
Number of iterations:	 1050	 Error:	 0.000162	 Elapsed Wtime:	       1.282662
Number of iterations:	 1051	 Error:	 0.000162	 Elapsed Wtime:	       1.283879
Number of iterations:	 1052	 Error:	 0.000161	 Elapsed Wtime:	       1.285106
Number of iterations:	 1053	 Error:	 0.000161	 Elapsed Wtime:	       1.286325
Number of iterations:	 1054	 Error:	 0.000160	 Elapsed Wtime:	       1.287541
Number of iterations:	 1055	 Error:	 0.000160	 Elapsed Wtime:	       1.288761
Number of iterations:	 1056	 Error:	 0.000159	 Elapsed Wtime:	       1.289979
Number of iterations:	 1057	 Error:	 0.000159	 Elapsed Wtime:	       1.291192
Number of iterations:	 1058	 Error:	 0.000158	 Elapsed Wtime:	       1.292409
Number of iterations:	 1059	 Error:	 0.000158	 Elapsed Wtime:	       1.293628
Number of iterations:	 1060	 Error:	 0.000157	 Elapsed Wtime:	       1.294847
Number of iterations:	 1061	 Error:	 0.000157	 Elapsed Wtime:	       1.296064
Number of iterations:	 1062	 Error:	 0.000156	 Elapsed Wtime:	       1.297280
Number of iterations:	 1063	 Error:	 0.000156	 Elapsed Wtime:	       1.298496
Number of iterations:	 1064	 Error:	 0.000155	 Elapsed Wtime:	       1.299718
Number of iterations:	 1065	 Error:	 0.000155	 Elapsed Wtime:	       1.300936
Number of iterations:	 1066	 Error:	 0.000154	 Elapsed Wtime:	       1.302153
Number of iterations:	 1067	 Error:	 0.000154	 Elapsed Wtime:	       1.303370
Number of iterations:	 1068	 Error:	 0.000153	 Elapsed Wtime:	       1.304587
Number of iterations:	 1069	 Error:	 0.000153	 Elapsed Wtime:	       1.305812
Number of iterations:	 1070	 Error:	 0.000152	 Elapsed Wtime:	       1.307029
Number of iterations:	 1071	 Error:	 0.000152	 Elapsed Wtime:	       1.308251
Number of iterations:	 1072	 Error:	 0.000151	 Elapsed Wtime:	       1.309467
Number of iterations:	 1073	 Error:	 0.000151	 Elapsed Wtime:	       1.310686
Number of iterations:	 1074	 Error:	 0.000150	 Elapsed Wtime:	       1.311902
Number of iterations:	 1075	 Error:	 0.000150	 Elapsed Wtime:	       1.313120
Number of iterations:	 1076	 Error:	 0.000149	 Elapsed Wtime:	       1.314365
Number of iterations:	 1077	 Error:	 0.000149	 Elapsed Wtime:	       1.315583
Number of iterations:	 1078	 Error:	 0.000148	 Elapsed Wtime:	       1.316802
Number of iterations:	 1079	 Error:	 0.000148	 Elapsed Wtime:	       1.318027
Number of iterations:	 1080	 Error:	 0.000147	 Elapsed Wtime:	       1.319245
Number of iterations:	 1081	 Error:	 0.000147	 Elapsed Wtime:	       1.320533
Number of iterations:	 1082	 Error:	 0.000147	 Elapsed Wtime:	       1.321755
Number of iterations:	 1083	 Error:	 0.000146	 Elapsed Wtime:	       1.322974
Number of iterations:	 1084	 Error:	 0.000146	 Elapsed Wtime:	       1.324190
Number of iterations:	 1085	 Error:	 0.000145	 Elapsed Wtime:	       1.325407
Number of iterations:	 1086	 Error:	 0.000145	 Elapsed Wtime:	       1.326651
Number of iterations:	 1087	 Error:	 0.000144	 Elapsed Wtime:	       1.327870
Number of iterations:	 1088	 Error:	 0.000144	 Elapsed Wtime:	       1.329086
Number of iterations:	 1089	 Error:	 0.000143	 Elapsed Wtime:	       1.330325
Number of iterations:	 1090	 Error:	 0.000143	 Elapsed Wtime:	       1.331541
Number of iterations:	 1091	 Error:	 0.000142	 Elapsed Wtime:	       1.332767
Number of iterations:	 1092	 Error:	 0.000142	 Elapsed Wtime:	       1.333982
Number of iterations:	 1093	 Error:	 0.000141	 Elapsed Wtime:	       1.335206
Number of iterations:	 1094	 Error:	 0.000141	 Elapsed Wtime:	       1.336427
Number of iterations:	 1095	 Error:	 0.000141	 Elapsed Wtime:	       1.337653
Number of iterations:	 1096	 Error:	 0.000140	 Elapsed Wtime:	       1.338888
Number of iterations:	 1097	 Error:	 0.000140	 Elapsed Wtime:	       1.340106
Number of iterations:	 1098	 Error:	 0.000139	 Elapsed Wtime:	       1.341321
Number of iterations:	 1099	 Error:	 0.000139	 Elapsed Wtime:	       1.342537
Number of iterations:	 1100	 Error:	 0.000138	 Elapsed Wtime:	       1.343765
Number of iterations:	 1101	 Error:	 0.000138	 Elapsed Wtime:	       1.345005
Number of iterations:	 1102	 Error:	 0.000137	 Elapsed Wtime:	       1.346220
Number of iterations:	 1103	 Error:	 0.000137	 Elapsed Wtime:	       1.347438
Number of iterations:	 1104	 Error:	 0.000137	 Elapsed Wtime:	       1.348659
Number of iterations:	 1105	 Error:	 0.000136	 Elapsed Wtime:	       1.349875
Number of iterations:	 1106	 Error:	 0.000136	 Elapsed Wtime:	       1.351356
Number of iterations:	 1107	 Error:	 0.000135	 Elapsed Wtime:	       1.352574
Number of iterations:	 1108	 Error:	 0.000135	 Elapsed Wtime:	       1.353798
Number of iterations:	 1109	 Error:	 0.000134	 Elapsed Wtime:	       1.355014
Number of iterations:	 1110	 Error:	 0.000134	 Elapsed Wtime:	       1.356236
Number of iterations:	 1111	 Error:	 0.000134	 Elapsed Wtime:	       1.357454
Number of iterations:	 1112	 Error:	 0.000133	 Elapsed Wtime:	       1.358675
Number of iterations:	 1113	 Error:	 0.000133	 Elapsed Wtime:	       1.359893
Number of iterations:	 1114	 Error:	 0.000132	 Elapsed Wtime:	       1.361116
Number of iterations:	 1115	 Error:	 0.000132	 Elapsed Wtime:	       1.362333
Number of iterations:	 1116	 Error:	 0.000132	 Elapsed Wtime:	       1.363549
Number of iterations:	 1117	 Error:	 0.000131	 Elapsed Wtime:	       1.364770
Number of iterations:	 1118	 Error:	 0.000131	 Elapsed Wtime:	       1.365991
Number of iterations:	 1119	 Error:	 0.000130	 Elapsed Wtime:	       1.367208
Number of iterations:	 1120	 Error:	 0.000130	 Elapsed Wtime:	       1.368431
Number of iterations:	 1121	 Error:	 0.000129	 Elapsed Wtime:	       1.369652
Number of iterations:	 1122	 Error:	 0.000129	 Elapsed Wtime:	       1.370871
Number of iterations:	 1123	 Error:	 0.000129	 Elapsed Wtime:	       1.372088
Number of iterations:	 1124	 Error:	 0.000128	 Elapsed Wtime:	       1.373306
Number of iterations:	 1125	 Error:	 0.000128	 Elapsed Wtime:	       1.374523
Number of iterations:	 1126	 Error:	 0.000127	 Elapsed Wtime:	       1.375746
Number of iterations:	 1127	 Error:	 0.000127	 Elapsed Wtime:	       1.376962
Number of iterations:	 1128	 Error:	 0.000127	 Elapsed Wtime:	       1.378184
Number of iterations:	 1129	 Error:	 0.000126	 Elapsed Wtime:	       1.379400
Number of iterations:	 1130	 Error:	 0.000126	 Elapsed Wtime:	       1.380619
Number of iterations:	 1131	 Error:	 0.000125	 Elapsed Wtime:	       1.381836
Number of iterations:	 1132	 Error:	 0.000125	 Elapsed Wtime:	       1.383055
Number of iterations:	 1133	 Error:	 0.000125	 Elapsed Wtime:	       1.384271
Number of iterations:	 1134	 Error:	 0.000124	 Elapsed Wtime:	       1.385496
Number of iterations:	 1135	 Error:	 0.000124	 Elapsed Wtime:	       1.386719
Number of iterations:	 1136	 Error:	 0.000123	 Elapsed Wtime:	       1.387939
Number of iterations:	 1137	 Error:	 0.000123	 Elapsed Wtime:	       1.389154
Number of iterations:	 1138	 Error:	 0.000123	 Elapsed Wtime:	       1.390371
Number of iterations:	 1139	 Error:	 0.000122	 Elapsed Wtime:	       1.391588
Number of iterations:	 1140	 Error:	 0.000122	 Elapsed Wtime:	       1.392811
Number of iterations:	 1141	 Error:	 0.000121	 Elapsed Wtime:	       1.394027
Number of iterations:	 1142	 Error:	 0.000121	 Elapsed Wtime:	       1.395242
Number of iterations:	 1143	 Error:	 0.000121	 Elapsed Wtime:	       1.396459
Number of iterations:	 1144	 Error:	 0.000120	 Elapsed Wtime:	       1.397681
Number of iterations:	 1145	 Error:	 0.000120	 Elapsed Wtime:	       1.398899
Number of iterations:	 1146	 Error:	 0.000120	 Elapsed Wtime:	       1.400116
Number of iterations:	 1147	 Error:	 0.000119	 Elapsed Wtime:	       1.401332
Number of iterations:	 1148	 Error:	 0.000119	 Elapsed Wtime:	       1.402548
Number of iterations:	 1149	 Error:	 0.000118	 Elapsed Wtime:	       1.403768
Number of iterations:	 1150	 Error:	 0.000118	 Elapsed Wtime:	       1.404985
Number of iterations:	 1151	 Error:	 0.000118	 Elapsed Wtime:	       1.406202
Number of iterations:	 1152	 Error:	 0.000117	 Elapsed Wtime:	       1.407418
Number of iterations:	 1153	 Error:	 0.000117	 Elapsed Wtime:	       1.408641
Number of iterations:	 1154	 Error:	 0.000117	 Elapsed Wtime:	       1.409863
Number of iterations:	 1155	 Error:	 0.000116	 Elapsed Wtime:	       1.411081
Number of iterations:	 1156	 Error:	 0.000116	 Elapsed Wtime:	       1.412296
Number of iterations:	 1157	 Error:	 0.000115	 Elapsed Wtime:	       1.413515
Number of iterations:	 1158	 Error:	 0.000115	 Elapsed Wtime:	       1.414735
Number of iterations:	 1159	 Error:	 0.000115	 Elapsed Wtime:	       1.415953
Number of iterations:	 1160	 Error:	 0.000114	 Elapsed Wtime:	       1.417167
Number of iterations:	 1161	 Error:	 0.000114	 Elapsed Wtime:	       1.418392
Number of iterations:	 1162	 Error:	 0.000114	 Elapsed Wtime:	       1.419616
Number of iterations:	 1163	 Error:	 0.000113	 Elapsed Wtime:	       1.420832
Number of iterations:	 1164	 Error:	 0.000113	 Elapsed Wtime:	       1.422048
Number of iterations:	 1165	 Error:	 0.000113	 Elapsed Wtime:	       1.423265
Number of iterations:	 1166	 Error:	 0.000112	 Elapsed Wtime:	       1.424482
Number of iterations:	 1167	 Error:	 0.000112	 Elapsed Wtime:	       1.425704
Number of iterations:	 1168	 Error:	 0.000111	 Elapsed Wtime:	       1.426920
Number of iterations:	 1169	 Error:	 0.000111	 Elapsed Wtime:	       1.428139
Number of iterations:	 1170	 Error:	 0.000111	 Elapsed Wtime:	       1.429359
Number of iterations:	 1171	 Error:	 0.000110	 Elapsed Wtime:	       1.430575
Number of iterations:	 1172	 Error:	 0.000110	 Elapsed Wtime:	       1.431796
Number of iterations:	 1173	 Error:	 0.000110	 Elapsed Wtime:	       1.433015
Number of iterations:	 1174	 Error:	 0.000109	 Elapsed Wtime:	       1.434231
Number of iterations:	 1175	 Error:	 0.000109	 Elapsed Wtime:	       1.435456
Number of iterations:	 1176	 Error:	 0.000109	 Elapsed Wtime:	       1.436677
Number of iterations:	 1177	 Error:	 0.000108	 Elapsed Wtime:	       1.437897
Number of iterations:	 1178	 Error:	 0.000108	 Elapsed Wtime:	       1.439111
Number of iterations:	 1179	 Error:	 0.000108	 Elapsed Wtime:	       1.440331
Number of iterations:	 1180	 Error:	 0.000107	 Elapsed Wtime:	       1.441548
Number of iterations:	 1181	 Error:	 0.000107	 Elapsed Wtime:	       1.442771
Number of iterations:	 1182	 Error:	 0.000107	 Elapsed Wtime:	       1.443987
Number of iterations:	 1183	 Error:	 0.000106	 Elapsed Wtime:	       1.445202
Number of iterations:	 1184	 Error:	 0.000106	 Elapsed Wtime:	       1.446419
Number of iterations:	 1185	 Error:	 0.000106	 Elapsed Wtime:	       1.447639
Number of iterations:	 1186	 Error:	 0.000105	 Elapsed Wtime:	       1.448855
Number of iterations:	 1187	 Error:	 0.000105	 Elapsed Wtime:	       1.450075
Number of iterations:	 1188	 Error:	 0.000105	 Elapsed Wtime:	       1.451291
Number of iterations:	 1189	 Error:	 0.000104	 Elapsed Wtime:	       1.452506
Number of iterations:	 1190	 Error:	 0.000104	 Elapsed Wtime:	       1.453726
Number of iterations:	 1191	 Error:	 0.000104	 Elapsed Wtime:	       1.454943
Number of iterations:	 1192	 Error:	 0.000103	 Elapsed Wtime:	       1.456160
Number of iterations:	 1193	 Error:	 0.000103	 Elapsed Wtime:	       1.457375
Number of iterations:	 1194	 Error:	 0.000103	 Elapsed Wtime:	       1.458591
Number of iterations:	 1195	 Error:	 0.000102	 Elapsed Wtime:	       1.459810
Number of iterations:	 1196	 Error:	 0.000102	 Elapsed Wtime:	       1.461038
Number of iterations:	 1197	 Error:	 0.000102	 Elapsed Wtime:	       1.462254
Number of iterations:	 1198	 Error:	 0.000101	 Elapsed Wtime:	       1.463471
Number of iterations:	 1199	 Error:	 0.000101	 Elapsed Wtime:	       1.464696
Number of iterations:	 1200	 Error:	 0.000101	 Elapsed Wtime:	       1.465913
Number of iterations:	 1201	 Error:	 0.000100	 Elapsed Wtime:	       1.467129
Number of iterations:	 1202	 Error:	 0.000100	 Elapsed Wtime:	       1.468353
Number of iterations:	 1203	 Error:	 0.000100	 Elapsed Wtime:	       1.469570
Number of iterations:	 1204	 Error:	 0.000099	 Elapsed Wtime:	       1.470794
Number of iterations:	 1205	 Error:	 0.000099	 Elapsed Wtime:	       1.472014
Number of iterations:	 1206	 Error:	 0.000099	 Elapsed Wtime:	       1.473230
